entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-03-21 14:25:00,2025-03-25 10:10:00,BULL_PUT,23378.8,23400,22900,129.44,17.7,26.0,6.7,111.74,19.3,92.44,48068.799999999996,218.71216229120003,47850.087837708794,Reversal,2025-03-27,4,True,False,520,2233939,66240,72864,0,3.0
2025-03-25 10:15:00,2025-03-26 09:20:00,BEAR_CALL,23798.2,23800,24300,134.3,17.1,76.0,4.25,117.20000000000002,71.75,45.45000000000002,23634.000000000007,258.062998772,23375.93700122801,Reversal,2025-03-27,1,True,False,520,2281789,67428,74171,0,3.0
2025-03-26 09:25:00,2025-03-26 11:55:00,BULL_PUT,23699.95,23700,23200,84.25,5.95,109.25,5.65,78.3,103.6,-25.299999999999997,-13155.999999999998,244.595246968,-13400.595246967998,Reversal,2025-03-27,0,False,False,520,2305165,67150,73865,0,2.9
2025-03-26 12:00:00,2025-03-27 09:40:00,BEAR_CALL,23582.3,23600,24100,104.5,4.59,29.35,2.0,99.91,27.35,72.56,37731.200000000004,196.2752544992,37534.9247455008,Reversal,2025-03-27,1,True,False,520,2291764,66817,73498,0,2.9
2025-03-27 09:45:00,2025-03-28 09:35:00,BULL_PUT,23527.75,23550,23050,138.6,33.25,154.9,25.45,105.35,129.45000000000002,-24.100000000000023,-12532.000000000011,340.189104496,-12872.18910449601,Reversal,2025-04-03,1,True,True,520,2329299,96072,105679,29410,4.1
2025-03-28 09:40:00,2025-03-28 10:30:00,BEAR_CALL,23520.9,23500,24000,175.0,23.85,221.85,31.8,151.15,190.04999999999998,-38.89999999999998,-20227.99999999999,420.05904019999997,-20648.05904019999,Reversal,2025-04-03,0,False,False,520,2316427,66643,73307,0,2.9
2025-03-28 10:35:00,2025-03-28 12:20:00,BULL_PUT,23625.45,23650,23150,139.69,24.05,180.6,25.45,115.64,155.15,-39.510000000000005,-20545.200000000004,358.2229302072001,-20903.422930207205,Reversal,2025-04-03,0,False,False,520,2295779,66939,73633,0,2.9
2025-03-28 12:25:00,2025-03-28 14:25:00,BEAR_CALL,23529.3,23550,24050,135.65,15.65,116.5,12.15,120.0,104.35,15.650000000000006,8138.000000000003,295.101799116,7842.898200884003,Reversal,2025-04-03,0,False,False,520,2274876,66666,73333,0,2.9
2025-03-28 14:30:00,2025-03-28 15:15:00,BULL_PUT,23545.7,23550,23050,117.4,16.05,121.45,16.75,101.35000000000001,104.7,-3.3499999999999943,-1741.999999999997,288.846665972,-2030.846665971997,Reversal,2025-04-03,0,False,False,520,2282718,66713,73384,0,2.9
2025-03-28 15:20:00,2025-04-01 09:30:00,BEAR_CALL,23500.6,23500,24000,131.4,13.1,98.05,7.05,118.30000000000001,91.0,27.30000000000001,14196.000000000005,273.6829097280001,13922.317090272005,Reversal,2025-04-03,4,True,False,520,2280688,66585,73244,0,2.9
2025-04-01 09:35:00,2025-04-01 10:20:00,BULL_PUT,23532.35,23550,23050,122.4,13.65,128.3,12.7,108.75,115.60000000000001,-6.8500000000000085,-3562.0000000000045,294.152664644,-3856.1526646440047,Reversal,2025-04-03,0,False,False,520,2294610,66675,73342,0,2.9
2025-04-01 10:25:00,2025-04-02 09:30:00,BEAR_CALL,23307.2,23300,23800,159.44,10.35,83.05,3.75,149.09,79.3,69.79,36290.8,279.9990032312,36010.800996768805,Reversal,2025-04-03,1,True,False,520,2290754,66037,72641,0,2.9
2025-04-02 09:35:00,2025-04-03 09:15:00,BULL_PUT,23269.6,23250,22750,75.3,8.65,101.1,6.0,66.64999999999999,95.1,-28.450000000000003,-14794.000000000002,232.728536164,-15026.728536164002,Reversal,2025-04-03,1,True,False,520,2326765,65931,72524,0,2.8
2025-04-03 09:20:00,2025-04-03 10:10:00,BEAR_CALL,23240.9,23250,23750,170.9,21.7,178.4,20.1,149.20000000000002,158.3,-9.099999999999994,-4731.999999999997,375.11406344799997,-5107.114063447997,Reversal,2025-04-09,0,False,True,520,2311738,94900,104390,29051,4.1
2025-04-03 10:15:00,2025-04-04 09:15:00,BULL_PUT,23268.6,23250,22750,145.9,29.1,245.0,51.55,116.80000000000001,193.45,-76.64999999999998,-39857.999999999985,431.84289940400004,-40289.842899403986,Reversal,2025-04-09,1,True,True,520,2306631,95013,104515,29086,4.1
2025-04-04 09:20:00,2025-04-07 09:15:00,BEAR_CALL,23035.05,23050,23550,160.6,20.8,9.75,2.85,139.79999999999998,6.9,132.89999999999998,69107.99999999999,227.35396192000005,68880.64603807998,Target,2025-04-09,3,True,False,520,2266341,65266,71793,0,2.9
2025-04-07 09:15:00,2025-04-07 09:25:00,BEAR_CALL,21888.35,21900,22400,560.5,183.2,427.15,120.55,377.3,306.59999999999997,70.70000000000005,36764.00000000002,962.5186631519999,35801.481336848025,MaxLoss,2025-04-09,0,False,False,520,2335221,62017,68219,0,2.7
2025-04-07 09:30:00,2025-04-07 09:55:00,BULL_PUT,22141.75,22150,21650,265.05,153.65,310.5,155.69,111.4,154.81,-43.41,-22573.199999999997,675.3452179752,-23248.545217975196,Reversal,2025-04-09,0,False,False,520,2371023,62735,69008,0,2.6
2025-04-07 10:00:00,2025-04-07 13:50:00,BEAR_CALL,21984.1,22000,22500,281.89,75.25,286.8,72.84,206.64,213.96,-7.320000000000022,-3806.4000000000115,590.3500949104,-4396.7500949104115,Reversal,2025-04-09,0,False,False,520,2347774,62288,68517,0,2.7
2025-04-07 13:55:00,2025-04-08 10:35:00,BULL_PUT,21985.0,22000,21500,305.55,160.05,92.2,40.7,145.5,51.5,94.0,48880.0,457.17656948000007,48422.82343052,Reversal,2025-04-09,1,True,False,520,2343378,62291,68520,0,2.7
2025-04-08 10:40:00,2025-04-08 11:05:00,BEAR_CALL,22292.65,22300,22800,189.7,21.8,265.55,38.6,167.89999999999998,226.95000000000002,-59.05000000000004,-30706.000000000022,468.41899189200007,-31174.41899189202,Reversal,2025-04-09,0,False,False,520,2391801,63163,69479,0,2.6
2025-04-08 11:10:00,2025-04-08 13:50:00,BULL_PUT,22436.55,22450,21950,157.44,63.5,139.44,50.85,93.94,88.59,5.349999999999994,2781.9999999999973,368.29090238640003,2413.7090976135974,Reversal,2025-04-09,0,False,False,520,2360626,63570,69927,0,2.7
2025-04-08 13:55:00,2025-04-09 10:30:00,BEAR_CALL,22546.4,22550,23050,167.55,24.85,7.1,1.05,142.70000000000002,6.05,136.65,71058.0,230.107800124,70827.892199876,Target,2025-04-09,1,True,False,520,2363040,63881,70270,0,2.7
2025-04-09 10:30:00,2025-04-11 09:15:00,BEAR_CALL,22381.55,22400,22900,293.55,88.2,503.4,185.45,205.35000000000002,317.95,-112.59999999999997,-58551.999999999985,848.5376130079999,-59400.53761300798,GapStop,2025-04-17,2,True,True,520,2433868,91391,100530,27977,3.8
2025-04-11 14:00:00,2025-04-15 09:15:00,BEAR_CALL,22788.05,22800,23300,256.89,67.5,522.2,154.0,189.39,368.20000000000005,-178.81000000000006,-92981.20000000003,807.5607891512,-93788.76078915123,GapStop,2025-04-17,4,True,False,520,2374467,64566,71023,0,2.7
2025-04-16 09:15:00,2025-04-17 09:15:00,BULL_PUT,23284.85,23300,22800,90.3,6.7,20.3,1.14,83.6,19.16,64.44,33508.799999999996,178.8200255392,33329.979974460795,Reversal,2025-04-17,1,True,False,520,2280678,65974,72571,0,2.9
2025-04-17 09:20:00,2025-04-17 09:40:00,BEAR_CALL,23318.05,23300,23800,234.15,47.75,239.3,51.25,186.4,188.05,-1.6500000000000057,-858.000000000003,496.87425051599996,-1354.874250516003,Reversal,2025-04-24,0,False,True,520,2314008,95215,104737,29148,4.1
2025-04-17 09:45:00,2025-04-21 12:25:00,BULL_PUT,23422.3,23400,22900,183.7,50.5,15.3,8.69,133.2,6.610000000000001,126.58999999999999,65826.79999999999,259.87224431920004,65566.9277556808,Target,2025-04-24,4,True,True,520,2312653,95641,105205,29278,4.1
2025-04-21 12:25:00,2025-04-22 09:15:00,BULL_PUT,24166.7,24150,23650,114.0,22.9,115.0,15.9,91.1,99.1,-8.0,-4160.0,282.447197104,-4442.447197104,Reversal,2025-04-24,1,True,False,520,2378220,68472,75320,0,2.9
2025-04-22 09:20:00,2025-04-22 10:15:00,BEAR_CALL,24136.65,24150,24650,97.8,10.6,123.25,12.2,87.2,111.05,-23.849999999999994,-12401.999999999996,271.089932068,-12673.089932067996,Reversal,2025-04-24,0,False,False,520,2373778,68387,75226,0,2.9
2025-04-22 10:20:00,2025-04-22 15:25:00,BULL_PUT,24203.35,24200,23700,113.15,14.85,111.9,13.25,98.30000000000001,98.65,-0.3499999999999943,-181.99999999999704,275.638390892,-457.63839089199706,Reversal,2025-04-24,0,False,False,520,2361105,68576,75434,0,2.9
2025-04-23 09:15:00,2025-04-23 10:05:00,BULL_PUT,24313.5,24300,23800,94.35,8.8,110.35,8.6,85.55,101.75,-16.200000000000003,-8424.000000000002,255.73150352800002,-8679.731503528003,Reversal,2025-04-24,0,False,False,520,2360647,68888,75777,0,2.9
2025-04-23 10:10:00,2025-04-23 11:40:00,BEAR_CALL,24190.65,24200,24700,103.25,7.8,81.05,6.3,95.45,74.75,20.700000000000003,10764.000000000002,238.27339491200001,10525.726605088003,Reversal,2025-04-24,0,False,False,520,2351968,68540,75394,0,2.9
2025-04-23 11:45:00,2025-04-24 09:25:00,BULL_PUT,24247.25,24250,23750,76.95,8.15,26.4,6.5,68.8,19.9,48.9,25428.0,177.85881024000003,25250.14118976,Reversal,2025-04-24,1,True,False,520,2362493,68701,75571,0,2.9
2025-04-24 09:30:00,2025-04-25 09:15:00,BEAR_CALL,24319.3,24300,24800,195.25,45.6,219.55,36.95,149.65,182.60000000000002,-32.95000000000002,-17134.000000000007,442.1798219479999,-17576.179821948008,Reversal,2025-04-30,1,True,True,520,2387743,99304,109234,30399,4.2
2025-04-25 09:20:00,2025-04-25 09:35:00,BULL_PUT,24303.6,24300,23800,160.75,46.4,176.3,49.0,114.35,127.30000000000001,-12.950000000000017,-6734.000000000009,393.16479531600004,-7127.164795316009,Reversal,2025-04-30,0,False,False,520,2370167,68860,75746,0,2.9
2025-04-25 09:40:00,2025-04-25 12:35:00,BEAR_CALL,24208.15,24200,24700,218.95,37.35,84.5,16.8,181.6,67.7,113.89999999999999,59227.99999999999,341.011403168,58886.988596831994,Reversal,2025-04-30,0,False,False,520,2363040,68590,75449,0,2.9
2025-04-25 12:40:00,2025-04-25 15:20:00,BULL_PUT,23951.05,23950,23450,163.69,47.8,143.15,46.95,115.89,96.2,19.689999999999998,10238.8,369.14750683119996,9869.6524931688,Reversal,2025-04-30,0,False,False,520,2421927,67861,74647,0,2.8
2025-04-25 15:25:00,2025-04-28 09:15:00,BEAR_CALL,23991.65,24000,24500,178.15,30.1,221.15,32.65,148.05,188.5,-40.44999999999999,-21033.999999999993,423.9494954440001,-21457.949495443994,Reversal,2025-04-30,3,True,False,520,2431797,67976,74774,0,2.8
2025-04-28 09:20:00,2025-04-29 09:40:00,BULL_PUT,24090.7,24100,23600,134.0,33.85,21.85,6.55,100.15,15.3,84.85000000000001,44122.00000000001,222.62220969999998,43899.37779030001,Reversal,2025-04-30,1,True,False,520,2410339,68257,75083,0,2.8
2025-04-29 09:45:00,2025-04-30 15:15:00,BEAR_CALL,24315.55,24300,24800,118.25,6.75,55.65,0.1,111.5,55.55,55.95,29094.0,225.37003166000002,28868.62996834,Expiry,2025-04-30,1,True,False,520,2454238,68894,75783,0,2.8
2025-04-30 15:35:00,2025-05-02 10:45:00,BULL_PUT,24334.2,24350,23850,262.0,118.55,110.05,36.79,143.45,73.25999999999999,70.19,36498.799999999996,425.8639573752001,36072.936042624795,Reversal,2025-05-08,2,True,True,520,2483107,99365,109301,30418,4.0
2025-05-02 10:50:00,2025-05-02 13:20:00,BEAR_CALL,24427.4,24450,24950,219.4,32.65,130.65,20.5,186.75,110.15,76.6,39832.0,377.78335417600005,39454.216645824,Reversal,2025-05-08,0,False,False,520,2519180,69211,76132,0,2.7
2025-05-02 13:25:00,2025-05-06 09:50:00,BULL_PUT,24364.8,24350,23850,170.8,54.4,48.15,16.89,116.4,31.259999999999998,85.14000000000001,44272.80000000001,282.09049736320003,43990.70950263681,Reversal,2025-05-08,4,True,False,520,2558634,69034,75937,0,2.7
2025-05-06 09:55:00,2025-05-07 09:25:00,BEAR_CALL,24391.65,24400,24900,89.35,6.1,76.05,3.25,83.25,72.8,10.450000000000003,5434.000000000002,221.58437758000002,5212.4156224200015,Reversal,2025-05-08,1,True,False,520,2602625,69110,76021,0,2.7
2025-05-07 09:30:00,2025-05-07 09:50:00,BULL_PUT,24447.4,24450,23950,112.1,26.6,141.25,31.6,85.5,109.65,-24.150000000000006,-12558.000000000004,313.30529060400005,-12871.305290604003,Reversal,2025-05-08,0,False,False,520,2607837,69268,76194,0,2.7
2025-05-07 09:55:00,2025-05-07 11:15:00,BEAR_CALL,24359.15,24350,24850,81.0,3.65,73.15,3.5,77.35,69.65,7.699999999999989,4003.999999999994,212.84040218400003,3791.159597815994,Reversal,2025-05-08,0,False,False,520,2594966,69018,75919,0,2.7
2025-05-07 11:20:00,2025-05-08 13:35:00,BULL_PUT,24402.45,24400,23900,79.09,17.64,34.0,1.14,61.45,32.86,28.590000000000003,14866.800000000001,183.43535242160004,14683.3646475784,Reversal,2025-05-08,1,True,False,520,2598757,69140,76054,0,2.7
2025-05-08 13:40:00,2025-05-08 15:35:00,BEAR_CALL,24337.45,24350,24850,220.3,37.95,166.0,24.8,182.35000000000002,141.2,41.150000000000034,21398.00000000002,409.52748160399995,20988.472518396018,Reversal,2025-05-15,0,False,True,520,2613440,99378,109316,30422,3.8
2025-05-08 15:55:00,2025-05-09 09:15:00,BULL_PUT,24273.8,24250,23750,323.55,184.75,354.95,191.5,138.8,163.45,-24.649999999999977,-12817.999999999989,785.8147559800001,-13603.814755979989,GapStop,2025-05-15,1,True,True,520,2634429,99118,109030,30342,3.8
2025-05-09 11:25:00,2025-05-09 13:20:00,BULL_PUT,24093.9,24100,23600,267.8,122.55,292.64,136.25,145.25,156.39,-11.139999999999986,-5792.799999999993,642.2626660831999,-6435.062666083193,Reversal,2025-05-15,0,False,False,520,2620825,68266,75093,0,2.6
2025-05-09 13:25:00,2025-05-12 09:15:00,BEAR_CALL,23966.9,23950,24450,246.1,51.55,576.6,174.45,194.55,402.15000000000003,-207.60000000000002,-107952.00000000001,851.989890616,-108803.98989061601,GapStop,2025-05-15,3,True,False,520,2614390,67906,74697,0,2.6
2025-05-13 09:15:00,2025-05-13 09:20:00,BULL_PUT,24869.1,24850,24350,145.15,33.5,204.55,52.5,111.65,152.05,-40.400000000000006,-21008.000000000004,402.512788776,-21410.512788776003,Reversal,2025-05-15,0,False,False,520,2505586,70462,77509,0,2.8
2025-05-13 09:25:00,2025-05-13 09:35:00,BEAR_CALL,24767.4,24750,25250,209.3,41.6,201.25,41.8,167.70000000000002,159.45,8.250000000000028,4290.000000000015,441.400614636,3848.599385364015,Reversal,2025-05-15,0,False,False,520,2484175,70174,77192,0,2.8
2025-05-13 09:40:00,2025-05-13 10:25:00,BULL_PUT,24745.2,24750,24250,184.6,45.1,206.05,46.9,139.5,159.15,-19.650000000000006,-10218.000000000004,431.36362445199995,-10649.363624452004,Reversal,2025-05-15,0,False,False,520,2488024,70111,77123,0,2.8
2025-05-13 10:30:00,2025-05-13 11:00:00,BEAR_CALL,24663.3,24650,25150,205.65,49.05,246.75,54.8,156.60000000000002,191.95,-35.349999999999966,-18381.99999999998,484.36901450000005,-18866.369014499982,Reversal,2025-05-15,0,False,False,520,2477375,69879,76867,0,2.8
2025-05-13 11:05:00,2025-05-13 12:40:00,BULL_PUT,24752.8,24750,24250,185.3,44.2,232.7,46.2,141.10000000000002,186.5,-45.39999999999998,-23607.99999999999,451.252935712,-24059.25293571199,Reversal,2025-05-15,0,False,False,520,2458508,70133,77146,0,2.9
2025-05-13 12:45:00,2025-05-14 09:20:00,BEAR_CALL,24657.6,24650,25150,180.35,33.29,140.65,14.0,147.06,126.65,20.409999999999997,10613.199999999999,351.8311156872,10261.368884312798,Reversal,2025-05-15,1,True,False,520,2434449,69863,76850,0,2.9
2025-05-14 09:25:00,2025-05-14 12:35:00,BULL_PUT,24718.1,24700,24200,136.35,15.15,127.8,9.15,121.19999999999999,118.64999999999999,2.549999999999997,1325.9999999999986,301.80859739600004,1024.1914026039985,Reversal,2025-05-15,0,False,False,520,2444710,70035,77038,0,2.9
2025-05-14 12:40:00,2025-05-14 15:25:00,BEAR_CALL,24629.7,24650,25150,79.5,4.5,91.55,4.5,75.0,87.05,-12.049999999999997,-6265.999999999998,226.547933684,-6492.547933683998,Reversal,2025-05-15,0,False,False,520,2445735,69784,76763,0,2.9
2025-05-15 09:15:00,2025-05-15 09:35:00,BULL_PUT,24622.7,24600,24100,179.85,51.95,203.2,57.4,127.89999999999999,145.79999999999998,-17.89999999999999,-9307.999999999996,435.065624832,-9743.065624831996,Reversal,2025-05-22,0,False,True,520,2439242,100543,110597,30778,4.1
2025-05-15 09:40:00,2025-05-15 10:35:00,BEAR_CALL,24546.9,24550,25050,247.75,59.0,267.85,66.75,188.75,201.10000000000002,-12.350000000000023,-6422.000000000012,542.5364398679999,-6964.536439868012,Reversal,2025-05-22,0,False,True,520,2429499,100233,110256,30684,4.1
2025-05-15 10:40:00,2025-05-15 11:10:00,BULL_PUT,24745.9,24750,24250,214.35,67.55,246.6,74.75,146.8,171.85,-25.049999999999983,-13025.99999999999,509.75068146,-13535.750681459991,Reversal,2025-05-22,0,False,True,520,2422534,101046,111150,30932,4.2
2025-05-15 11:15:00,2025-05-15 13:05:00,BEAR_CALL,24654.6,24650,25150,231.45,58.7,287.35,76.09,172.75,211.26000000000002,-38.51000000000002,-20025.20000000001,552.0327381912,-20577.23273819121,Reversal,2025-05-22,0,False,True,520,2408999,100673,110740,30818,4.2
2025-05-15 13:10:00,2025-05-16 11:05:00,BULL_PUT,24886.3,24900,24400,248.55,82.45,143.0,38.15,166.10000000000002,104.85,61.25000000000003,31850.000000000015,433.330162012,31416.669837988014,Reversal,2025-05-22,1,True,True,520,2388421,101619,111781,31108,4.3
2025-05-16 11:10:00,2025-05-21 09:30:00,BEAR_CALL,24975.45,25000,25500,176.25,36.54,34.35,3.85,139.71,30.5,109.21000000000001,56789.200000000004,261.8927434232,56527.3072565768,Reversal,2025-05-22,5,True,False,520,2419838,70764,77840,0,2.9
2025-05-21 09:35:00,2025-05-21 11:45:00,BULL_PUT,24807.75,24800,24300,134.0,11.85,91.9,8.05,122.15,83.85000000000001,38.3,19916.0,271.410692144,19644.589307856,Reversal,2025-05-22,0,False,False,520,2476365,70289,77317,0,2.8
2025-05-21 11:50:00,2025-05-21 13:15:00,BEAR_CALL,24826.85,24850,25350,100.85,9.94,98.6,9.85,90.91,88.75,2.1599999999999966,1123.1999999999982,252.8607180832,870.3392819167982,Reversal,2025-05-22,0,False,False,520,2496010,70343,77377,0,2.8
2025-05-21 13:20:00,2025-05-22 09:15:00,BULL_PUT,24812.1,24800,24300,96.8,9.05,169.45,7.75,87.75,161.7,-73.94999999999999,-38453.99999999999,301.546598724,-38755.546598723995,Reversal,2025-05-22,1,True,False,520,2496880,70301,77331,0,2.8
2025-05-22 09:20:00,2025-05-22 14:45:00,BEAR_CALL,24580.55,24600,25100,268.85,76.95,197.65,44.3,191.90000000000003,153.35000000000002,38.55000000000001,20046.000000000007,492.79700341999995,19553.202996580007,Reversal,2025-05-29,0,False,True,520,2458125,100371,110408,30726,4.1
2025-05-22 14:50:00,2025-05-26 10:30:00,BULL_PUT,24565.55,24550,24050,178.5,48.75,72.9,17.6,129.75,55.300000000000004,74.44999999999999,38713.99999999999,305.64604982000003,38408.35395017999,Reversal,2025-05-29,4,True,True,520,2477678,100309,110340,30707,4.0
2025-05-26 10:35:00,2025-05-27 11:00:00,BEAR_CALL,24945.6,24950,25450,229.45,49.35,138.55,24.4,180.1,114.15,65.94999999999999,34293.99999999999,397.95713414000005,33896.04286585999,Reversal,2025-05-29,1,True,False,520,2516086,70679,77747,0,2.8
2025-05-27 11:05:00,2025-05-27 12:20:00,BULL_PUT,24868.15,24850,24350,160.65,33.6,158.94,33.0,127.05000000000001,125.94,1.1100000000000136,577.2000000000071,365.1814753592,212.01852464080707,Reversal,2025-05-29,0,False,False,520,2549982,70460,77506,0,2.8
2025-05-27 12:25:00,2025-05-27 15:05:00,BEAR_CALL,24856.3,24850,25350,261.8,68.75,186.15,33.6,193.05,152.55,40.5,21060.0,469.0921517040001,20590.907848296,Reversal,2025-05-29,0,False,False,520,2550194,70426,77469,0,2.8
2025-05-27 15:10:00,2025-05-29 10:30:00,BULL_PUT,24831.8,24850,24350,174.7,28.6,111.95,3.25,146.1,108.7,37.39999999999999,19447.999999999996,316.97285908,19131.027140919996,Reversal,2025-05-29,2,True,False,520,2570785,70357,77392,0,2.7
2025-05-29 10:35:00,2025-05-29 15:00:00,BEAR_CALL,24750.25,24750,25250,251.0,75.84,250.1,68.25,175.16,181.85,-6.689999999999998,-3478.799999999999,536.6017664792,-4015.401766479199,Reversal,2025-06-05,0,False,True,520,2589916,101064,111170,30938,3.9
2025-05-29 15:05:00,2025-05-30 10:15:00,BULL_PUT,24821.1,24800,24300,181.3,37.54,209.2,50.4,143.76000000000002,158.79999999999998,-15.039999999999964,-7820.799999999981,432.11641433920005,-8252.91641433918,Reversal,2025-06-05,1,True,True,520,2585901,101353,111488,31026,3.9
2025-05-30 10:20:00,2025-06-02 10:45:00,BEAR_CALL,24751.15,24750,25250,233.0,59.45,167.2,35.75,173.55,131.45,42.10000000000002,21892.00000000001,432.93690187199996,21459.063098128012,Reversal,2025-06-05,3,True,False,520,2577648,70128,77141,0,2.7
2025-06-02 10:50:00,2025-06-03 09:20:00,BULL_PUT,24618.0,24600,24100,194.25,40.75,173.0,35.45,153.5,137.55,15.949999999999989,8293.999999999995,404.088057796,7889.911942203995,Reversal,2025-06-05,1,True,False,520,2599107,69751,76726,0,2.7
2025-06-03 09:25:00,2025-06-03 10:20:00,BEAR_CALL,24649.0,24650,25150,229.95,60.1,270.35,68.75,169.85,201.60000000000002,-31.75000000000003,-16510.000000000015,533.0093665720001,-17043.009366572016,Reversal,2025-06-05,0,False,False,520,2606997,69839,76823,0,2.7
2025-06-03 10:25:00,2025-06-03 10:40:00,BULL_PUT,24719.95,24700,24200,179.45,38.35,227.2,45.95,141.1,181.25,-40.150000000000006,-20878.000000000004,441.22885759599995,-21319.228857596005,Reversal,2025-06-05,0,False,False,520,2589954,70040,77044,0,2.7
2025-06-03 10:45:00,2025-06-04 14:05:00,BEAR_CALL,24660.9,24650,25150,226.8,53.4,70.25,4.85,173.4,65.4,108.0,56160.0,330.994644104,55829.005355896,Reversal,2025-06-05,1,True,False,520,2568635,69873,76860,0,2.7
2025-06-04 14:10:00,2025-06-05 12:55:00,BULL_PUT,24616.55,24600,24100,67.25,3.05,3.85,0.35,64.2,3.5,60.7,31564.0,147.94925315999998,31416.05074684,Reversal,2025-06-05,1,True,False,520,2624464,69747,76722,0,2.7
2025-06-05 13:00:00,2025-06-06 10:05:00,BEAR_CALL,24800.45,24800,25300,219.95,48.4,140.6,23.6,171.54999999999998,117.0,54.54999999999998,28365.999999999993,391.672937884,27974.327062115994,Reversal,2025-06-12,1,True,True,520,2655880,101269,111395,31001,3.8
2025-06-06 10:10:00,2025-06-10 09:25:00,BULL_PUT,24750.6,24750,24250,147.8,25.75,19.0,3.8,122.05000000000001,15.2,106.85000000000001,55562.00000000001,226.73725226800002,55335.262747732006,Reversal,2025-06-12,4,True,False,520,2683854,70127,77139,0,2.6
2025-06-10 09:30:00,2025-06-10 10:10:00,BEAR_CALL,25115.4,25100,25600,102.7,7.4,134.6,8.3,95.3,126.3,-31.0,-16120.0,279.63949704,-16399.63949704,Reversal,2025-06-12,0,False,False,520,2739189,71160,78276,0,2.6
2025-06-10 10:15:00,2025-06-11 13:30:00,BULL_PUT,25158.8,25150,24650,103.7,11.65,60.3,3.5,92.05,56.8,35.25,18330.0,221.789210572,18108.210789428,Reversal,2025-06-12,1,True,False,520,2722790,71283,78412,0,2.6
2025-06-11 13:35:00,2025-06-12 09:20:00,BEAR_CALL,25167.95,25150,25650,86.3,2.8,59.3,1.2,83.5,58.099999999999994,25.400000000000006,13208.000000000004,204.411161728,13003.588838272004,Reversal,2025-06-12,1,True,False,520,2740898,71309,78440,0,2.6
2025-06-12 09:25:00,2025-06-12 09:40:00,BULL_PUT,25173.7,25150,24650,142.25,28.2,166.2,35.0,114.05,131.2,-17.14999999999999,-8917.999999999996,357.27887397200004,-9275.278873971996,Reversal,2025-06-19,0,False,True,520,2753902,102793,113072,31467,3.7
2025-06-12 09:45:00,2025-06-13 09:25:00,BEAR_CALL,25108.95,25100,25600,201.3,32.2,45.05,7.2,169.10000000000002,37.849999999999994,131.25000000000003,68250.00000000001,289.92338806000004,67960.07661194002,Reversal,2025-06-19,1,True,True,520,2744626,102528,112781,31386,3.7
2025-06-13 09:30:00,2025-06-13 14:55:00,BULL_PUT,24586.8,24600,24100,184.4,52.75,157.0,43.3,131.65,113.7,17.950000000000003,9334.000000000002,393.353903716,8940.646096284001,Reversal,2025-06-19,0,False,False,520,2812586,69663,76629,0,2.5
2025-06-13 15:00:00,2025-06-16 09:15:00,BEAR_CALL,24702.1,24700,25200,156.65,23.25,190.0,22.95,133.4,167.05,-33.650000000000006,-17498.000000000004,375.805798388,-17873.805798388003,Reversal,2025-06-19,3,True,False,520,2821527,69989,76988,0,2.5
2025-06-16 09:20:00,2025-06-16 09:45:00,BULL_PUT,24802.9,24800,24300,149.05,32.15,156.45,30.05,116.9,126.39999999999999,-9.499999999999986,-4939.999999999993,352.216822536,-5292.216822535993,Reversal,2025-06-19,0,False,False,520,2803653,70275,77302,0,2.5
2025-06-16 09:50:00,2025-06-16 10:25:00,BEAR_CALL,24725.4,24750,25250,133.75,12.15,169.85,16.1,121.6,153.75,-32.150000000000006,-16718.000000000004,336.03413190800006,-17054.034131908003,Reversal,2025-06-19,0,False,False,520,2798361,70055,77061,0,2.5
2025-06-16 10:30:00,2025-06-17 09:25:00,BULL_PUT,24845.85,24850,24350,139.3,26.65,116.05,21.4,112.65,94.65,18.0,9360.0,306.8671513119999,9053.132848688,Reversal,2025-06-19,1,True,False,520,2781307,70397,77436,0,2.5
2025-06-17 09:30:00,2025-06-18 09:20:00,BEAR_CALL,24890.4,24900,25400,107.4,8.45,65.45,3.15,98.95,62.300000000000004,36.65,19058.0,227.39834667599996,18830.601653324,Reversal,2025-06-19,1,True,False,520,2790360,70523,77575,0,2.5
2025-06-18 09:25:00,2025-06-18 10:30:00,BULL_PUT,24897.2,24900,24400,105.2,10.15,100.95,7.35,95.05,93.60000000000001,1.4499999999999886,753.9999999999941,256.048793332,497.9512066679941,Reversal,2025-06-19,0,False,False,520,2809191,70542,77596,0,2.5
2025-06-18 10:35:00,2025-06-19 09:30:00,BEAR_CALL,24873.45,24850,25350,91.55,3.25,31.35,1.15,88.3,30.200000000000003,58.099999999999994,30211.999999999996,187.276809064,30024.723190935998,Reversal,2025-06-19,1,True,False,520,2809689,70475,77522,0,2.5
2025-06-19 09:35:00,2025-06-19 15:20:00,BULL_PUT,24831.25,24850,24350,185.8,50.15,212.4,64.75,135.65,147.65,-12.0,-6240.0,451.40661640800005,-6691.406616408,Reversal,2025-06-26,0,False,True,520,2839713,101394,111534,31039,3.6
